,yl_001,yl_002,yl_003,yl_004,yl_005,yl_006,yl_007,yl_008,yl_009,yl_010,yl_011,yl_012,yl_013,yl_014,yl_015,yl_016,yl_017,yl_018,yl_019,yl_020,yl_021,yl_022,yl_023,yl_024,yl_025,yl_026,yl_027,yl_029,yl_030,yl_031,yl_032,yl_033,yl_034,yl_035,yl_036,yl_037,yl_038,yl_039,yl_040,yl_041,yl_042,yl_043,yl_044,yl_045,yl_046,yl_047,yl_049,yl_050,yl_114,yl_115,yl_116,yl_117,yl_118,yl_119,yl_120,yl_121,yl_122,yl_123,yl_124,yl_125,yl_126,yl_127,yl_128,yl_129,yl_130,yl_131,yl_132,yl_133,yl_134,yl_067,yl_068,yl_069,yl_070,yl_071,yl_072,yl_073,yl_074,yl_075,yl_076,yl_051,yl_052,yl_055,yl_056,yl_057,yl_058,yl_059,yl_060,yl_061,yl_062,yl_063,yl_064,yl_101,yl_102,yl_105,yl_106,yl_107,yl_108,yl_109,yl_110,yl_111,yl_112,yl_077,yl_078,yl_081,yl_082,yl_083,yl_084,yl_085,yl_086,yl_087,yl_088,yl_089,yl_090,yl_091,yl_092,yl_093,yl_094,yl_095,yl_096,yl_097,yl_098,yl_099,yl_100
0,32.91403560291111,24.66237649374294,15.781519813864776,15.656762505500621,2.581331628698288,-2.5813316286982873,-0.2792209122353739,-13.779696023577765,1.023629685009952,-16.777500817591527,-14.050671861655147,8.280395274481794,-3.1257151128245293,-8.183527783083846,-12.371376199693032,-4.258659827071058,-11.447829906166778,-3.82956413925248,-11.270183268573401,5.946565511864528,-11.553905188600616,-13.325224900631927,-22.089422327378955,-6.885084011101377,-14.120798262577775,-15.76800764022381,-16.012364549017526,-18.108608366476037,-16.037603775052897,11.538057862641812,-8.886721356710135,-2.8224960442336693,-7.271380809248948,-11.192595898306974,-12.2994485934167,-16.514881527964647,-17.390880182053177,-10.477520599876183,-16.424267724692264,-19.076567380650776,3.5349546430751135,8.34623424327886,1.6933039252246231,-23.792793982820342,-3.3942412065351832,-15.061562254905589,-14.603808410021852,-13.21957102277338,8.977634700289087,-0.40107560172725926,0.4010756017272596,-3.543152791241428,-3.0404170909233796,-6.180257642424638,-7.397242833793099,-3.9086813523608566,-4.6033219617712495,17.16126305283486,16.95021137552612,8.350148814944237,6.815659962047851,-4.21337564189903,-5.749383253190494,-14.139455710754715,-13.494565794566771,-9.04899654624448,-8.298191761116952,16.683587117021844,17.07954929933057,2.179920158965548,5.9471720606615115,4.507920154665608,1.0990032266907248,1.1015183042744323,-1.101518304274432,-2.866646334489628,-6.347396340143518,-4.882990012497673,-7.269442183184715,10.675763601719837,10.675929659736768,5.069457662742909,-5.06945766274291,-6.5378155009680095,-9.580144104032666,-11.147443613971415,-12.04055295618447,-12.370803018147843,-5.8725825496262,-5.680905481514762,-23.505668644939473,-17.96021583794744,2.3096289601035864,8.152923850875343,-8.152923850875348,-7.867779529472581,-2.4208391534054052,-3.203340095637749,-16.158560859257637,-16.168351695131445,-12.92928126852762,-25.28669472495629,-3.459964485930591,1.085555893748855,-1.0855558937488556,-0.4635236715467715,-1.6293605509496996,-2.931983563792048,6.129982649954038,2.372413145118418,-19.208866356378657,-3.7122179404670477,-5.3989145055303105,-4.875373653908752,-0.6590765591454102,0.7633758616184328,-0.7633758616184321,-0.03504593309250578,-0.362413103880243,-0.7198941444602832,-0.6928480668123775,-0.48697569618613806,-2.037270065751229
1,2.0587575891914116,-1.9687068346221859,1.8890684879912656,2.1140637062038463,-0.5165261675228322,0.516526167522834,-0.3586845618622856,3.4926828612552336,27.807595538281497,34.00102975352508,37.30029405578099,1.3334134871190382,30.49408063245169,25.307355091275173,8.23703112744415,35.97545839079526,9.269198743067745,2.2482058467675134,5.799688198925909,24.715271091022686,25.11197670813425,24.893256274648348,4.793997642663959,0.006127391775936306,5.515607684683259,-0.9949900459395172,-4.2195220632410795,3.124081373662537,3.5728152729967313,14.033865591580778,4.296001781527155,0.7351971046586859,8.286061492692783,23.78669149324833,8.119714575292347,12.952760349910895,9.618050445128729,5.299056259817227,5.660556479723784,5.6187567456694545,31.615763393006088,19.923092115623326,8.700779403252275,8.005980666493066,-0.5631968190271035,6.101918570409429,-1.212783740351431,-7.418875611628463,-2.4103124709962342,-0.1364630744053211,0.13646307440532476,-0.15781727018946942,-0.3006578792632107,1.8706079589120994,1.6040140644448662,0.790794565582016,1.059419437847989,-3.541173176839811,-4.128704567155399,-3.59537803462975,-3.136812712041935,1.5214722133267375,2.610138737700186,2.856615775536296,4.584472059875841,7.091463440389992,3.8404790262378876,-4.633665329881515,-5.554609877527202,-2.4144980966682104,-1.4589854252084615,-1.7031582938270389,-3.122903480791021,-0.46137300625529376,0.4613730062552922,-0.6889710007377133,3.3882095668219145,3.8322463760947127,7.236301487490434,-4.298438187909769,-4.298574551316469,-1.3816642918800537,1.3816642918800537,0.5400626704058528,2.6758900841064834,1.7239105005222926,3.5949668057307504,3.397261166845046,2.324362165158753,2.320473320966248,8.68235325131136,2.9463553784033785,5.882850427124537,0.23169038900637898,-0.23169038900637698,-0.24052979146807238,-0.24408646250017293,0.4554870475047519,5.870617037839129,5.35887998505276,4.757265783667199,7.060865296287465,1.409288436453777,-0.28101461135007505,0.28101461135007555,-0.2983475129146451,1.486512079776363,1.5350346035236955,0.5558894279039898,-0.14110662988807315,3.9686652184462052,4.348771462893674,-0.11935974392928696,-0.9594768643211049,0.248264425532795,0.6445934881589095,-0.6445934881589112,-0.6793902297735026,-0.6484395259479863,-0.9000710968214007,1.9187529850124843,1.1788874161632068,0.5938864057598641
2,9.584731916182996,7.709361356603262,3.935282654897358,1.2240437486925473,-1.9284962043977352,1.9284962043977318,9.551005884640414,3.503619365562125,7.56019841005029,6.010993993193148,5.1199509856336975,2.969276597846276,0.7627778804438212,6.272837545431814,6.029528484214772,3.772068223535756,-1.1437856494155867,0.40949678588746397,5.370948213260138,16.13114435163258,16.038598347615682,10.098754885571102,19.42737676808231,17.558682867637685,15.463967345537764,11.79495726397801,14.546540147779513,3.9395495950107007,8.085926270581787,1.1633428331139912,12.969364819707364,10.606116791977817,13.592867568067577,8.521737915777818,26.55989925868024,8.616110235935666,25.658351610004974,14.618718411629514,10.218844675164537,7.477224566713859,8.595992480530041,21.95605239852372,7.2896306943422005,26.258358663076468,14.683275620403391,21.854608589860486,14.286341243974025,20.332098048129247,-7.716827679295899,2.0520424505122707,-2.052042450512273,-8.051120613055723,1.750035018195535,2.220534486978265,0.5489202491398711,-10.166460178123435,-4.634363485893904,-6.224162238168428,-14.190061106505357,-14.04852527511088,-7.49814240694889,7.385175548202415,8.680845130743844,7.7257613366061335,-1.4393910082873866,-0.014079443883463971,-15.171639381642064,-16.79571527447337,-17.379914094836337,-6.349465739614641,1.4991915601954264,4.082864045935265,2.6196599246813275,-1.24743272719143,1.247432727191424,1.8949288494206413,-2.050279028953436,-1.5173580706284284,3.4287904956622457,1.9129900824882706,1.9120957975641295,-4.689368789520668,4.689368789520666,3.975409029550553,2.7048459342262037,4.141681721611463,13.906829283302912,7.195720562310436,9.3483612749723,8.307053179900752,5.903825029650311,-0.009416855210185692,-4.200305593281025,-4.765468146589434,4.765468146589442,3.211380062188339,2.5210742811712996,-0.17420737721054588,-4.479491672662074,-4.512606777474926,-2.9030956964346672,4.614885792980308,-1.199536683124475,-0.37884507061366013,0.3788450706136597,-0.015552631371873855,4.4091416741507015,5.595568322581213,7.563646610961701,11.882645238886415,5.858999130423351,-4.779776311359024,2.1128916702899607,1.2231991080057816,0.18729230679430325,-0.20498529306097402,0.20498529306097393,2.1416960239766354,1.141348121592896,0.4521228874993005,10.341105189263185,9.124885264118342,1.251144617459109
3,11.99645162391573,18.131921659748123,15.612180032695754,16.485748847980602,-0.47796390285779916,0.4779639028577966,-5.505975171916734,-5.914940757937699,-5.06650581023212,-4.861170977335798,-4.58075304936552,-3.7179958272553897,-3.026256777612189,2.0693586508817425,-1.9614877305868923,-3.4510248431833226,-6.525449340425127,-5.531290276503495,-4.510958969817154,-1.6740585218765747,-1.3500671992724442,-1.947494499716772,-1.3632762690984184,-0.09844744888267692,-1.0780316778552899,-2.7782511101145513,-1.3276175244253339,-2.858228018286097,-3.374074241380904,-9.413216974114636,-2.9738364069203245,-3.497027756786894,-2.094758095210409,-1.7469614689076263,3.601892151982242,-2.397050678639034,1.0925795671640546,-0.5084228077330085,-2.706165583943816,-2.21055521089696,-3.5742170254406354,-4.493764328107655,-6.024019679736019,0.8199854697257978,1.6266800781430097,0.6004405882170276,-2.8579008343645356,-1.095310593291725,0.8099375714216991,-0.05330159490726609,0.05330159490726824,1.420178212333637,-0.07935544334651302,1.0145839781174761,0.8578730062550427,-0.056500669671138516,0.49159059243413283,0.3194752773893969,0.3839205165242311,-0.4860105641172056,1.300562799619459,1.708814355724643,3.370711903965477,5.58025396746532,3.160169051121275,4.583960373475852,5.0536578031405455,0.8881183015309092,0.6022453460054582,-10.281871825640062,9.927935987308214,14.474154052513416,0.9312563125252776,2.8968179315745006,-2.8968179315745,-2.9784891419118935,-4.176799773844247,-5.607428258332475,-7.313641336614246,9.325577764027887,9.326061990497582,0.06475695028614896,-0.06475695028614872,1.2248707055573207,-0.9052193419088429,1.2581128185714303,2.0864929066897258,0.7030228620528272,3.0591852279651843,3.3967122825639606,2.276424150664008,-26.961667800337715,-41.76546624418483,-13.087876492403636,13.087876492403648,12.097335461383866,-21.66881687211646,-25.628042976962742,-28.565143574238505,-27.290432971629066,-25.838313851279437,6.73541872731489,-6.742966540704271,-1.0644551449949378,1.0644551449949364,3.2042527658932345,8.46197696286897,6.040920408062699,10.735361810820244,15.633530883830371,7.24959391442217,9.936184860048469,3.3534078355777153,2.6433171547341563,-0.48773618965029275,-1.2630929847675836,1.2630929847675842,1.3882019883358563,1.033683489302981,1.897024896769352,5.9417173724725645,5.526343446624204,12.293912433794276
4,-0.9753208742479886,-1.8735064147962448,-10.24345228679036,-9.504478513574835,-0.37692047576711984,0.376920475767122,1.6011220390164762,2.077355209676564,2.869097980882411,-2.5252204638502076,-2.603642080775929,-1.507046732187685,5.184945477827669,3.5624376737704058,2.3524495991258956,3.5641270847218265,2.8465914440454365,4.426175407811161,1.003666097283437,4.597304314539826,-1.47503470809786,-0.9570573153177572,1.0356806597048795,3.7547161001741625,-1.2850554333362254,-0.32386888197570124,-0.1245529210284682,5.498966796383749,2.3256012000923154,-1.3788141753826029,-0.5304420560979126,-0.0979535911977919,2.212846846888451,2.2563405855225542,0.9758021944287162,4.226684913457971,-0.28073173680909674,3.032526462052885,3.0027421393508025,2.7546641952425923,4.016324783804801,-0.9236892164273386,-0.452284280160987,0.33965285816046437,4.154808057529075,-1.2132370711713834,0.37894476412598016,0.03751608049727752,0.5192979189461054,-0.7995819499164952,0.799581949916495,0.9340426374892177,-0.3159685191363561,-0.9816583426283572,-1.068772263847034,-2.012045083533235,-1.7439933447055722,2.8132068156931633,1.413084986205682,-1.552041498852681,-0.3058525376109688,-4.482479758218986,-5.5083451486194015,-3.4718292149680883,-1.5683410177598436,-3.2793142682327057,-5.877954148094545,0.3595331459086257,-0.8378474883433363,17.358820421425683,-0.06640241158080694,-0.9287723657180187,0.09246547637269513,2.719074661882341,-2.7190746618823396,-0.5224105311901265,-2.420978389845579,-2.098996039990694,-3.7750017353261818,-10.353059847801084,-10.351660909615175,1.9188211133648978,-1.9188211133649005,-1.677665152906477,0.17506425679166562,2.1722366575435843,-0.3210989893249943,-0.0932288510663506,1.861703442463114,2.2340431281196316,2.1491075637896198,12.535099469208497,1.8525166680716325,1.2571361418267692,-1.257136141826768,-4.647215567086145,5.108500818762882,5.041070893607305,3.6736549108272576,5.6973080986051965,3.125531367481838,-43.76667297473116,1.3198004639203966,0.40784103571467545,-0.40784103571467595,0.917100843835904,-3.0695331293106993,-4.227148700124572,-3.5506051954001174,-3.385787613351181,-1.5478907962073658,-2.666043240521654,2.3888720728410155,1.3594299568667316,1.2104839992160843,-0.45960572510600195,0.45960572510600267,1.737273656884429,1.6225138575384137,1.0487822992017064,0.9341563877044154,1.5350141325399957,-7.134138121252271
5,15.636977177390003,15.436070858711869,17.597375118409442,17.87859965902457,-1.2774113334319241,1.277411333431917,-2.9884370496497357,-6.423472668147069,-5.413067310681279,-5.933175487599943,-4.458453946538153,5.686292620268044,-2.0953334502706036,-1.2530910662961225,-5.3005472666244735,-2.574012771790557,-1.8815344882760292,-3.880290822767588,-4.987671371441281,-1.5495285582203118,-2.2982437619798173,-4.36685251332525,-4.85088432918061,4.525705217797134,-3.7133365500994038,-4.531113829003294,0.49965175047252974,-7.7030582396321545,-5.54422118561966,-1.111972855015686,-4.543580203184704,-4.306233756945706,-1.2870961167047175,-3.8721952503406674,-4.601418301985312,-1.4127133760978514,-5.386545690024372,-4.720168637396579,-5.815242951986846,-4.883164200662036,-1.2457909698625602,0.5703783242778495,-1.2015406434972205,-5.423301694294227,6.195463308652718,-2.9155691100685295,-6.093498088538926,0.1456171216037949,0.8526727918273364,-0.003004665410181893,0.00300466541018144,-0.4234261712871332,0.0994702557541865,-0.49742241772305995,-0.5559996984367299,-1.0726370360732742,0.2856894917370245,-1.3291831881692284,-1.3241607279409153,-1.3467701030575239,-0.42896341502784285,-1.8279953625686531,0.5058401778303953,-6.840492124825045,-9.239243682330498,-3.2773423318962496,-5.50037253479589,-2.046624298797031,-1.2910020793650634,7.695707489756948,6.05508830747021,7.522152638547382,2.568358674672838,1.0830136221366569,-1.083013622136658,-0.44618515105303835,-5.338017998014956,-4.393453040991716,-7.4349529920786255,8.701553527690962,8.7014499448495,0.698662846172881,-0.6986628461728817,-0.3713961581310612,-4.354381211606269,-2.670741123654446,-6.01382711603832,-6.072512479417101,-6.670724643189725,-8.245723763784865,-10.677819614349449,0.8055401817628177,-4.144104864621365,-0.1513081757936598,0.15130817579365832,1.8979988807264574,2.6581283983996595,3.1900123063745713,-5.520242645688141,-1.1543405235672592,2.644696971405467,-6.419024499821803,-0.7792911056489323,0.6708262173790716,-0.6708262173790703,-0.38908636738993896,0.6202166573033754,0.0038442984832931662,2.803086698940154,1.0457269137490555,47.468650672747486,49.3495623175532,0.7597558443964736,0.6075144694003869,-1.000163966748077,0.029775009159941898,-0.029775009159941575,0.11060909503084135,-0.03021405059720155,-0.25056955584895935,1.2544293862397915,0.6238560687753899,14.526943217518816
6,-17.410020590534256,-5.3908236620726715,-42.165815867895176,-42.56107042742381,0.9272860631888789,-0.9272860631888761,14.707036633273962,14.863112139205004,14.138616010577616,12.390997527604783,15.26962020890618,-0.5220169364737353,11.362480957676775,4.948650128390445,10.941963866599078,12.440463389585807,1.2342012676505278,14.625457224958891,14.329134547452602,7.059975386477752,4.682275679112762,4.747985578779751,6.363562536161575,10.001548662017669,9.99633955160323,7.016406685605183,1.3460102590707699,11.261918426839769,11.782314339093846,11.895492683630735,4.911727757958503,3.6539136531047247,7.963208011425056,4.772920644113437,5.174349146420778,7.083123090471673,3.4761040740941493,11.150536217322612,10.709118965526232,9.77578925622304,11.457723574244664,10.362979428674533,10.222951355557846,7.761294990387768,7.144680898406025,11.252811178783821,8.337311667182663,2.6692600865642433,2.710934610543598,0.22802241896649372,-0.22802241896649367,0.6510689930964436,-1.1753707390338428,-3.0391866399778023,-2.3951112987386725,-1.0204240221380017,-1.046551382595426,4.030271028143848,7.040335431429945,10.186078376648547,6.7933649303351356,3.419357451581927,2.962135256054644,11.508519259778046,11.567280661797112,1.9462043634495518,7.221293538297243,9.509140938271146,9.829192601043028,4.436319793825637,-10.337600618752534,-12.292328721385324,-2.3705534520979317,-1.7015452182934108,1.701545218293408,1.2517924865056413,4.090424808458958,5.283333231346487,6.148969935937834,9.955188960979486,9.95521220195088,-6.022830413815795,6.0228304138158,6.23425862040537,11.274140056605551,8.554442369220746,9.96930917962305,11.90677980462627,10.949809706831564,11.229405076955178,13.053784929372673,13.043410165002344,-1.641296017624135,-5.584930129771893,5.584930129771915,3.3716876641570392,2.0427691286514604,3.326666099055996,19.650442438140132,15.444869396877149,17.575224324171096,16.649120933868865,8.324191594691424,0.7044309537820261,-0.7044309537820289,0.08213702304152803,-2.975127957434769,-4.5800371808920355,-6.843809111825231,-5.955623018040609,-0.1768017885813393,-12.991639006165556,2.2542319837877143,3.7175793631804006,1.7886432284951932,3.148130515034273,-3.148130515034277,-1.2318473715052816,1.042773155410061,-0.14287304178875054,-4.747080436824422,-1.658520497856835,-15.912505669813667
7,13.493370910845465,11.307706063256505,9.275090917125429,9.949993223709328,-0.4878717820427876,0.48787178204279663,-1.923542692174989,-5.881031264422364,-7.02147207348749,-8.01882666710783,-5.684299799482951,51.775176616582655,2.260622445687388,-4.283928249816775,-7.822946436996008,-7.833225628725785,5.686966504333907,-4.7623752892107865,-7.288784456156768,-4.419553849720136,-7.33533698498048,-6.193234625666887,-4.587672684740663,69.80583314536739,-6.09614832357278,-7.911415200565698,-8.102709606280886,-6.142469394330547,-5.887223185613837,-4.045005020303018,-10.792330389535048,-9.067601744300184,5.287706151772194,0.015382873493071584,-7.797107598782094,-0.7118592566094171,-9.53539436643298,-7.516592023286063,-5.7266874193610855,-5.839667870363134,-6.014476351250345,-4.176321711426254,5.354534488689818,-9.120387980166155,70.85780844102005,-4.841051596802659,-8.77391665194046,-9.880634165385173,0.38593249573422433,0.020424369880145215,-0.020424369880146048,-0.5249204996349154,0.26040603166948206,-0.7079228620085474,-0.2848810839457264,-1.6982670752174758,-2.6267390580521024,2.7097052553087906,2.099252197310146,1.4200162793103646,1.1434671403289962,-0.3662510035556062,0.3588824312395571,3.2314849185659944,3.0451518381556295,-2.692743329103464,-3.73745835572647,2.391691659101114,2.5821996782191357,8.203445681094063,3.973286961167945,3.987819943907586,-0.5433755304153504,0.6242523935109932,-0.6242523935109933,-0.5639220395042736,0.025726999965856305,-0.8157047689301601,-0.00524538337280652,6.817770524988767,6.8175897786557105,1.1648332820365772,-1.164833282036578,-2.3193469512392113,-4.000204013782886,-4.107704375230207,-4.854664831732189,-5.062135326451517,-4.950065120729937,-4.590577548659064,-6.068886046108437,-7.649414043327322,-4.490446111905009,-1.2182280391866478,1.2182280391866445,1.3932556541189962,-6.641023778526204,-6.927727402800533,-6.811936137771265,-6.0475823013861465,-3.995718691979777,0.24719250090057407,-1.4719612791889098,-0.3034923279585617,0.30349232795856196,0.00041572459990674355,2.083319579545844,1.946571660322423,3.903671554992939,4.238645533912303,4.233588029892149,9.832638200634218,-0.5057401620772838,-0.7908646266421755,-0.1843035023939749,-0.09732516743484843,0.09732516743484822,-0.26425222173748203,0.3093017872320478,-0.18925166514984998,2.6458227522111724,2.1442802542593875,9.66094925131425
8,8.152779515979192,5.51297263272621,4.228075699945538,3.816969783722561,-0.026280932663562538,0.026280932663564936,-0.7494409057226693,-3.6533014557463654,-1.2732897479162322,-6.113237803762007,-3.4819285075377153,7.967379912996882,2.8230090051536703,1.3513119981047088,-2.852048129271777,-1.1147339795626061,7.71605684691299,0.9237868938339786,-2.2828879640146678,0.8289397657474639,-5.015758540150909,-3.665325371766518,-5.802318514822992,17.465643903852012,-4.733164819982303,-8.637493753561062,-4.199881099136442,-4.9771799464892,-5.2647209670872535,5.618705806676667,-4.484526513030392,-5.62671016251877,0.20064396113953017,-1.7975089836849,3.4796971880359986,-1.5100780521961639,-0.818673595425172,-3.8274333811064936,-3.674938948827297,-3.3672869686381928,2.17742569647064,4.367886862506378,3.314406239091514,-5.770834548701455,16.55059739657115,-3.4685133807447275,-6.130121929459107,-2.2975389351113176,-0.43799989848941684,-0.9946445917622867,0.9946445917622874,1.8422234831650122,2.6317967141918532,16.485552232134197,17.893991804765587,13.414038864319133,16.39237051204779,-2.9372922429987693,-3.5219002737727965,-1.8274790741354323,-3.147891699252467,-3.9369912644718457,-5.279466239985757,-12.215131287631886,-12.788492083680394,-13.835846778463518,-15.235998423155973,-4.501023329624653,-4.04079682756438,1.72019835477938,2.2439695811896,1.5507265610609204,1.689140878841478,0.9117067793644528,-0.911706779364451,0.0022301326065690182,-1.9707978599524567,-2.8279385566654622,-2.8598098066845403,-2.558372727844663,-2.5577110877007523,0.12618648960108328,-0.12618648960108073,0.055845656142062584,-0.7607848981064325,-0.819385943758559,-3.4912344081848974,-1.6703830344795458,-3.714369966124286,-4.428330171636457,-9.776415147943196,-14.278781357971827,-4.443102682698527,-0.8308876549500113,0.830887654950019,1.1005474980175398,1.242953749202395,-2.1585341526174022,-8.885157936773005,-6.894157070468404,-5.945805110063117,-2.56178958713099,-1.495522142910273,-0.4057912893710498,0.4057912893710494,-0.7210581922950171,0.6103713462533844,-0.29041337457389077,2.826291110688493,3.606257152323411,-6.548490523583863,0.18546741401245084,3.6221999368611577,3.0598383681782266,1.1042249976804859,0.23541050609459324,-0.23541050609459307,0.6432681625726626,-1.0393800706201286,-2.085136010386909,-0.7842900486285305,0.13638611506017548,-4.930552378095854
9,-29.980787718613687,-33.42869349425473,-38.19943127442324,-40.242004945893726,2.536475713966175,-2.5364757139661687,14.763826913285166,18.901695259004597,15.247815217950082,25.045196540587938,25.633147106386488,0.20604275999565158,18.88801988378221,26.457057482551686,29.93215691580834,26.39152233554882,-9.69561478156028,15.323008837438724,17.180106659370434,6.85607936522497,19.33376414693499,19.359133312485568,15.16049234296283,4.6915525209286075,11.107841834072714,4.362822183671392,7.170148267297276,21.168563787365407,15.459730660568077,-5.085123315858326,18.799855023416974,14.63832954178986,14.740140692206918,30.308380170054928,23.95419827594039,14.361788897627692,21.489521393922914,33.46787272116366,17.48554377577194,16.29927077186862,11.029470905569891,-2.9145536202263482,-41.391952408096074,23.041735435672873,6.347290418998712,16.50893882460504,8.142750760549745,6.308079565599073,-2.6911185901219032,-0.6060333819330289,0.6060333819330282,1.2719283654096962,-0.897596144100266,4.455322061742284,3.130907596172804,5.417482543250453,5.443597097567716,-5.291451681054468,-4.362806972223105,-5.770241598374319,-4.438966673296931,-1.1220993100559233,1.5320106369275484,18.096167661124813,20.05400439163851,15.862582534748515,18.209837177159578,-5.462499142897746,-6.085911356760235,-42.28900077147095,-3.124097590381262,-3.2217412040153883,-4.7473606891531634,-1.152177969588485,1.152177969588482,-2.691900309448509,1.2558160046681253,2.601989744053544,4.66661914081558,-36.17676567896769,-36.17650535139025,1.3912231152543482,-1.3912231152543464,-1.4987122542514528,-1.1092310869323434,-2.2045405746375852,0.5075775228265325,-0.16513548454328572,2.9442396540089204,4.1504752752723215,13.84804015400163,-3.9690091881000313,7.646725587721684,4.795776515812779,-4.795776515812771,-1.156864230021972,-24.17626804458734,-18.62549541657051,16.41037453348361,15.53914018689079,7.511020850804824,-1.6238495072078436,-0.8996729962416555,-2.878926533072384,2.8789265330723817,-0.4266617839255013,7.414483873851638,15.832382086434325,6.873556355957413,6.06654207293815,11.215503424027514,23.496338351214003,-0.3651912678551788,-1.337752351478506,0.5673710436533372,0.7786474209514674,-0.7786474209514711,-2.8528752462763927,0.23074127388192012,0.5513561621522668,7.436860504871691,8.654850876179797,26.401725415996463
