,yl_001,yl_002,yl_003,yl_004,yl_005,yl_006,yl_007,yl_008,yl_009,yl_010,yl_011,yl_012,yl_013,yl_014,yl_015,yl_016,yl_017,yl_018,yl_019,yl_020,yl_021,yl_022,yl_023,yl_024,yl_025,yl_026,yl_027,yl_029,yl_030,yl_031,yl_032,yl_033,yl_034,yl_035,yl_036,yl_037,yl_038,yl_039,yl_040,yl_041,yl_042,yl_043,yl_044,yl_045,yl_046,yl_047,yl_049,yl_050,yl_114,yl_115,yl_116,yl_117,yl_118,yl_119,yl_120,yl_121,yl_122,yl_123,yl_124,yl_125,yl_126,yl_127,yl_128,yl_129,yl_130,yl_131,yl_132,yl_133,yl_134,yl_067,yl_068,yl_069,yl_070,yl_071,yl_072,yl_073,yl_074,yl_075,yl_076,yl_051,yl_052,yl_055,yl_056,yl_057,yl_058,yl_059,yl_060,yl_061,yl_062,yl_063,yl_064,yl_101,yl_102,yl_105,yl_106,yl_107,yl_108,yl_109,yl_110,yl_111,yl_112,yl_077,yl_078,yl_081,yl_082,yl_083,yl_084,yl_085,yl_086,yl_087,yl_088,yl_089,yl_090,yl_091,yl_092,yl_093,yl_094,yl_095,yl_096,yl_097,yl_098,yl_099,yl_100
0,27.252767780156685,28.096505325948268,22.65125779070797,23.06675730695646,-0.2311194647114471,0.23111946471145278,2.3665630812085108,-9.345750299263008,-4.046936807307125,-15.987964141805444,-12.421031818228007,65.67617835519864,12.09620252615369,9.03259079817344,-2.4825516130545178,-0.4533858967233441,17.603471775453237,4.002258546524335,-6.552563935344991,6.348150558492537,-7.570498295961684,-7.248219625238889,-16.07630930816028,77.67202515676834,-7.6849523385797305,-16.766014858029642,-15.925208503494654,-8.910720274303785,-10.309145702005885,3.2027657526586357,-20.24222981393217,-19.391959700225307,12.901747164625526,3.032104340156248,2.6486187849847687,1.0986314016220469,-8.676950509790021,-1.7981563807643444,-5.492199631801778,-6.802603659146248,4.545140639044142,4.7071667971310855,0.5918711145704701,-16.244868045794902,80.29437860213594,-3.5282821206683206,-16.133212944409177,-15.939372499032164,1.4305892544453722,-0.36133700361602494,0.3613370036160246,-0.06375047140554606,1.9106158555566868,-0.3361695961619876,0.27963317560006296,-3.1771430949663384,-1.998728342709534,6.651800919203308,5.686633064722289,2.462577610561054,1.8051073343181545,-7.050683918261479,-6.211853131616283,-12.056289940192594,-12.61646020902869,-11.787390384884421,-14.928033332487438,4.838251363256072,4.588529883216203,23.407496293675283,4.6231659908290705,5.446236021044231,1.5496899190091793,1.6436628050679578,-1.643662805067957,-0.6359739666609163,-3.5318683681218555,-5.562748364944503,-7.1494929833976215,26.758496788868015,26.75861231839657,1.4627891791329186,-1.46278917913292,-0.6413075621772818,-6.140465647346838,-4.644853651870266,-9.290048125152403,-9.273539994594834,-9.172170063107984,-9.381353117819454,-21.29510731883661,-15.745820654111125,-9.160218701529379,-2.9791994927678593,2.9791994927678602,2.005822018933285,-7.183529134333497,-9.7461854155833,-16.877327766030614,-15.852637745955768,-12.18463237068963,-5.893392447531231,-1.3447965321885462,-0.3166347426583204,0.31663474265831976,0.45116860074435666,2.3183776667958806,2.247779765494389,5.7518953785528275,6.106906826890308,3.0186302400858662,11.487678842713525,4.7809065633326036,3.366741825631783,1.0533295081476204,-0.5050053675345421,0.5050053675345412,0.8514230646084575,-1.3243387839493825,-1.7489928521920919,1.0102287963514245,0.4926429182984269,10.070389053646439
1,31.84828491037151,30.301121320484505,38.22978683858075,38.12073079407138,-1.1600961247174895,1.1600961247174888,-5.391678878604261,-4.486756833761928,-8.334411270502084,-2.4149858784818594,-1.6808250010732027,-2.224123051438504,-6.697072447650608,7.657813673401066,-1.2960225581709264,-4.30628156725745,-9.54034080820199,-6.681567004136648,-2.6109055075027645,-5.48780116790021,5.721942809626293,5.3331893266271315,3.6333238279106346,-2.069003055527539,4.566283914402474,-1.8390227877119623,-0.519838301448308,-1.4453694703577242,-1.3673428689042972,-10.786266948960668,-4.672577057704022,-6.799297907069123,0.26462645291467507,3.948998896904274,11.481315229852443,-2.5680785209122017,9.453999628848246,1.1363118330055815,0.47228273613715466,1.614314260541176,-5.077982420122392,-2.5603993824977973,-10.956777806014678,8.556736909239042,-1.8047618796565548,8.494379469483064,-1.4745505826539211,-0.3465105570409189,0.6095228850459414,0.5979932151609672,-0.5979932151609668,0.302228055356605,0.5709575397050533,2.659029585997079,3.318581408316865,1.7745520012257625,1.9045112293475992,-1.250278907571138,-1.9191135873299323,-1.5165368683588645,1.8344779692323399,5.00708958301217,8.04378646725455,7.3465787727749134,2.859265865721253,5.486593018594281,3.1539667742891297,-0.3512977027314629,0.0659918423037678,-3.1701097725446754,11.156450187293919,13.895865836190815,2.590050450481989,2.0797998956046704,-2.0797998956046704,-0.6347756265755946,-1.5526484668107463,-3.2180633173358992,-0.9491099739521188,12.359276852876661,12.359504861476445,0.8740271832323183,-0.8740271832323213,1.7856582759130355,-3.7231445050153216,-1.9788868324368685,-0.9714411291946216,-3.556235054405598,-0.9969516301898724,-1.1143977875427775,-2.5600724759726496,-51.29715901796229,-33.14723215680148,-5.446383474696518,5.446383474696515,2.262421588191109,-40.454073197725165,-44.25208025387229,-56.43713231266846,-53.724658384801685,-48.08378291430574,-2.7166092761210976,-7.6785837852556,-1.662994167673936,1.6629941676739353,3.4428258530909823,13.336275174545083,14.748115577647775,18.09957285635257,21.01657841271902,2.7186031798695756,15.266539901826192,3.695625781363266,0.679487382916025,0.4311432275565098,-3.814489152327016,3.814489152327017,5.256407346156317,2.3392573759120907,3.7781187129149654,13.673559866941725,12.218003691900597,17.408101187948223
2,52.775573416033566,52.7712779330504,54.98157629199418,57.03205376664107,-2.348773302257855,2.3487733022578516,-28.51628106438024,-31.259315109721694,-29.73754703821048,-39.5641723675765,-38.4897890920011,-0.8234280035333048,-29.74424564102264,-43.1570463667658,-47.4247959955909,-39.33419783182863,-4.723964800845737,-27.806428812038735,-30.740998607394545,-20.767867589587933,-35.35778988306136,-34.17714628123729,-26.357036195487332,-5.2700837384211665,-20.135181420192612,-6.729069655623758,-8.294493204021778,-34.842113891766004,-29.742819477845963,-2.0441415727373675,-25.127421719104387,-16.592277778297763,-36.39419483054381,-45.01802337990648,-39.38849619488138,-33.16720379423183,-38.507880585344076,-49.34964556993525,-33.111003792994715,-30.152575051550993,-23.870998141005224,-4.010062497745403,26.850222565674454,-35.98754190181612,-4.705582769006812,-24.119797067848925,-8.698699358190517,-4.353932015896003,2.8432870785848507,0.31104120029428467,-0.31104120029428434,-1.4119338463243212,2.533851449856794,-2.2105795123800744,-1.0008008955411025,-1.770543207965555,-1.850083801634668,2.5270812900218025,2.1027667979417024,10.1632307381891,7.926160634170459,-0.4853780151699183,-2.363732774954374,-15.3518587392985,-15.89514036459162,-13.982571179702301,-15.45991548631192,4.001673849588135,4.269441354553865,65.23100692906053,2.1753466496348106,2.4707774083524257,2.6143452689044637,0.6743652903005549,-0.6743652903005537,0.2689749874753592,-0.011228766808543358,-0.7059724169645448,-5.723149466580001,72.8268896165614,72.82647983562991,-0.1609417659380822,0.1609417659380784,0.9803515442898065,1.3520969369449682,-0.8627013031643199,-1.598868508699899,0.26584838479096273,1.2667574457279491,-0.8311513683066257,-12.535379295483654,-13.552161528900513,-5.0464877402285415,-2.788487128975064,2.7884871289750635,1.3762854730603515,12.514986452423821,8.919685893691433,-25.643432234547614,-26.813984844831527,-19.255332573616386,-3.5338505860396645,1.48903608872507,0.8030657929935198,-0.8030657929935201,-0.07849132545024533,-6.753765001691432,-12.90267628884055,-3.1887804140467946,-4.967353060533711,-24.148446842099098,-29.94138202991954,-0.8803212283189673,0.37555001362292084,-1.8153431064626242,1.4311139623908005,-1.4311139623907998,-0.9337033185171616,-1.9872569661342012,-2.8814772403674547,-8.367399564457138,-7.463095713923731,-31.045291528582595
3,64.21277646749358,64.94161328002546,59.83389629022779,61.654823116579145,-3.0127504205441973,3.012750420544195,45.60080716681012,33.539366538284156,44.172776178446156,20.111960050304994,20.789875579591197,38.56100224913749,37.44651905878497,26.001751220452654,26.51499016810183,31.471876634176557,71.03116141844171,40.7850592004918,31.51934158408975,51.65085796017258,16.708000315044966,16.50910257727437,-19.57605305253328,-16.913470431608562,-5.6796594008425645,-2.8890654202715074,-14.66288956581133,29.47686918307298,31.455412165869816,56.77610394716067,6.604091554173801,6.451372561061509,23.468050007659407,12.71294145510041,-2.1811601321034355,2.7823251326258838,0.7046537896976742,24.08007589242235,26.020614803432537,25.788164345779652,40.5850371438395,47.28775328240345,60.77426765516726,-17.205445053871614,-5.672009877852258,-8.949813940939846,-4.959906672235552,-15.729207861536818,1.8120288550645705,-0.17835636456068127,0.1783563645606799,-1.8599451429925749,-2.2748999061959356,-7.732479958082376,-8.459745866124228,-7.142467539598951,-8.790914035902292,3.2394717239211235,4.6005252941605805,3.608165342597893,3.564744959094537,-7.407064600553968,-8.106963254621803,-29.91518847573682,-30.2799428979285,-27.69644698502942,-27.45587701695941,5.3373227069495535,4.62236655981885,36.09131839329258,4.317268101981268,2.5060873459718893,1.277810500495261,1.8608228628987848,-1.8608228628987848,-1.7358898790602135,-2.947276316300336,-2.00724333924412,-9.593980668394261,25.281628908954684,25.281940024195567,2.3058737294008296,-2.305873729400826,-3.344929365245772,-5.937002750963284,-6.292250442747103,-12.376109515418602,-12.557982428705863,-18.227339644556558,-17.621434973549462,-30.57283142850635,-13.046920862253549,9.775621790089124,2.8026971912227197,-2.8026971912227223,-3.5171111048096972,-27.418307853414845,-27.13074068936587,-28.71804983001355,-29.257224286676266,-28.889695644398646,-27.12581206827224,2.8639281973365835,1.4551672667133984,-1.4551672667133984,-0.5386594337298871,-3.2853192177733925,-5.523364381455725,-6.5795323246288095,-10.439226550738173,-9.00350658077481,0.3627322774193945,-1.8205576806090724,-1.272474836701595,0.14478873796189354,0.09012509342241523,-0.09012509342241382,0.015464789457506765,-2.6867087620665484,-1.7738138059189499,-9.223727028864639,-8.965592816972912,-12.216306947815733
4,-58.1795864191458,-53.0057812876373,-51.9835160782842,-51.28097301508558,-2.1573326327668396,2.157332632766816,-48.44535534358604,-49.53604100523531,-53.91220351323029,-56.32348428557879,-53.7037671987263,-47.90779726487377,-52.54834824630559,-52.42645063077896,-50.2441467392457,-53.02286135666738,-59.69749851528177,-49.85317521221995,-51.477105487133954,-56.983064738447744,-60.8581799438715,-58.81079740532426,-51.67343905172857,-60.924385295323404,-54.89146502596198,-36.45012340831097,-22.624514255450624,-47.922573181030366,-48.947054288142034,-55.96583060415888,-63.89048340232652,-54.37727508563998,-51.77702780524489,-56.95394164385568,-68.72326349309623,-65.58184628391322,-72.79808457632198,-51.987730174106154,-51.721497817062634,-49.908341447948146,-54.086369021533066,-58.546865269496415,-52.61139779470966,-61.304149903030606,-60.776071612246284,-59.63951667488515,-40.28886197415524,-24.475477220795554,3.7405609003885103,0.3845822980116715,-0.3845822980116715,0.8627205205702312,0.9269546966917976,-5.360940872545448,-6.110822868407578,-3.7442771088547446,-4.249432378868624,4.081677566573098,6.102567763891627,6.463299641263238,4.139727616507504,1.992793973977392,1.9711945592048148,1.9952016783415807,0.1564024377481971,-6.351364516618438,-4.015437817520597,6.52993626107106,6.331171278156778,-3.8870860365311812,0.032882492470642184,2.553100395706882,-0.5323636610383875,-0.3793309609956649,0.3793309609956649,0.476728917323816,4.148137188435076,3.161146455786227,1.5602525095828734,7.213928670161135,7.213870321467413,-3.9753969920284407,3.9753969920284375,5.929543198085669,6.979049365971219,5.749630096251974,8.815821600799188,9.175001086524114,11.666687157645079,11.56782649431357,10.781616131989141,5.248109765672206,-20.464780862500334,-8.34223684040792,8.342236840407923,9.491939532479586,12.695798626213142,12.427561025637386,-1.9108126823809135,1.8057967467190859,11.773559558838704,6.799961373257647,-4.427700450767435,-2.264333706946316,2.264333706946316,3.20225697140381,9.068510759750703,8.392006948007285,12.158826611730937,16.582440052652025,40.00769998256844,37.194382780004936,2.4770864318357937,2.648986553247984,0.5116058709320908,-0.586450163651041,0.586450163651041,1.5464044081254258,6.624194880391586,7.208116550821643,15.527177376668055,15.355489529924098,22.43843654472139
5,27.95429978113156,26.851738101830605,28.207810558940288,28.004554622689987,-0.7759412779523182,0.7759412779523076,-2.407273854224028,-4.776818351494741,-7.453647902837797,-11.441270623452132,-12.199202450660334,2.814907874405886,-7.166517252156432,-3.9686896982667363,-3.9269414179462676,-8.390992391997148,-6.211206649857097,-2.161362598025299,-2.4278533432367944,-2.5985218817723044,-4.772249952768554,-4.8040823903848775,-9.146915122407286,5.098622078515233,-7.496625594471664,-7.514417660269377,-5.357399995796434,-4.420433318191087,-2.8995696072768657,-3.6930278340216125,-14.332532138644561,-13.376086566512896,-0.006516191098841775,-5.625750398376227,-5.753093224925829,-12.350754868920179,-9.193276072516952,-2.2619696683105963,-1.510184515382808,-1.999808964629213,-4.97644377162079,2.0395163441361928,-4.429803909173367,-10.580181827059652,6.138785538032876,-7.424082756125005,-7.076181273854198,-3.700443445994007,-3.261057264314202,-0.24150494935707656,0.24150494935707714,-10.555575325396712,-8.852311694028863,-22.479920533078957,-23.702017702550634,-30.61658673361574,-29.224787737053283,-1.8241587155827328,-3.484571106876294,-8.308024991136174,-6.6019923112085195,-20.514297702737295,-21.717699336571997,-50.769626435123136,-52.82874686572656,-53.60450941891739,-55.93702542769077,-5.443162770558048,-5.237714594826854,-20.03558711173299,4.161613489176791,4.4911190880428835,2.842740889332607,1.963693165265102,-1.9636931652651022,-0.261522924774492,-6.1914036625538875,-5.867139447568317,-10.99073964057467,-20.592381575337416,-20.59231381082906,2.8063266195766916,-2.806326619576694,-2.762396633298877,-8.405472791351217,-7.088600585441676,-11.657176295138381,-12.711741518033696,-17.974595077147665,-18.852297823810687,-32.01551171258062,-22.700586527502892,-3.194952278233175,0.5273067320677003,-0.5273067320676992,-2.0319700168765467,-17.52121517637404,-19.275368024806234,-30.827027863897396,-29.021307630831835,-27.032164004761764,-8.282453112399331,1.7126073798411194,1.9982924314689152,-1.998292431468915,0.5555226946699207,-2.4850306910880433,-4.571859550771335,-2.1549468805242786,-1.0711320213731017,-12.942742941717597,-9.925634339892952,2.111024781994315,1.705970313392972,0.7001063886288504,-0.39068856154362264,0.39068856154362364,1.1701660684118063,-1.766916289862928,-2.3221793847292105,-5.442465806364724,-6.48964347916325,-15.287329689189864
6,63.88512440240002,55.83298157018529,86.4370593253151,86.83323514513027,-2.299977603872674,2.2999776038726756,-19.048585556204785,-17.31398431487,-13.442830297234192,-8.338144319181968,-6.3467905279603976,7.358649822035845,-4.333133444948781,0.9329451672626289,-14.304124303774506,-4.347144665332877,-11.249902260980841,-16.009117554054242,-14.715314082438265,-12.629311202613891,-4.19762761912209,-2.7549086541050856,-16.820633517667776,2.787331974892491,-11.43105001556418,-19.33607872868621,-16.63102354666653,-17.725379960751198,-17.8600591132166,-12.175386741550298,-21.850339569302,-21.8831652991953,-10.742167061796934,-0.3974565898500527,-1.0676849813947504,-13.405437011415245,-9.64981193566894,-14.394123419672075,-14.912542565290039,-14.480473654949853,-7.3133142769994235,-8.768235298651607,-15.670906756372961,-11.597479657725865,4.4938118545605255,-6.333600797835624,-17.654624862738817,-16.2846277746588,-0.7854671614396384,0.29985483616771785,-0.29985483616771763,-0.19495042703592033,2.8052799275192846,0.5798431470368226,1.1404711167262114,0.86286683724718,-0.18705058911222722,1.9635092662544051,2.0254847651973256,2.216720349080393,2.0368296017663314,-0.9053343537022988,0.6975980176596567,-2.8295192384866485,-2.355614228955424,4.764903341831543,-0.20611937387166968,2.8130399040002643,3.50750852883775,5.570729282896537,7.225868276747652,8.19651908871205,1.1551227690711918,1.2119045393955534,-1.2119045393955525,-2.855844297832911,-4.466616869123109,-4.606969067178739,-5.041005272588114,17.73739342949363,17.737253600848113,1.6090109486302997,-1.609010948630303,-1.9824882388795104,-6.025029645387132,-7.5571133136644235,-7.968349750857338,-8.425271901632053,-8.185935437536767,-7.445372747491809,-13.636579090986277,10.174618921619567,1.8896242393112488,-3.861759215619171,3.86175921561917,9.534072502485051,2.6960093360458077,3.624525739049463,24.17821652954556,24.0863355080919,23.76670377496476,10.49010756198984,0.7331944644780595,-1.3237203531782678,1.3237203531782693,0.20139018478337467,5.401855729044026,7.471551118890144,9.418183175238278,8.47122922813081,36.5659883532095,43.06867087119053,5.626270554986889,4.794611519283345,0.9853847950049336,0.33447829326159956,-0.33447829326159817,-0.7985166977488979,-1.8727791264028721,-1.130794263318327,8.433323566755902,8.495714651763354,42.58108447282592
7,-10.324024837206911,-13.038920785640968,-15.94303937287649,-14.897223831602382,1.9461882494577691,-1.9461882494577514,-11.09444082744837,-5.95263430596522,-4.650961008334907,-11.025984450034318,-9.193254033989312,-7.658549515901329,-6.353655383523012,-22.34774316586502,-11.293365072966525,-8.885711721768384,-24.1122175216423,-5.4720624548474985,-8.53659365141928,-14.63460194129478,-25.462580590189315,-22.01295561843956,-39.54535732787301,-19.955956877461063,-33.01075966294562,-31.763201637932863,-33.07680229992697,-11.094877408390232,-13.501145104047326,-3.400320664793892,-28.66976945328723,-26.435145168178018,-15.121970812991638,-21.19881785382765,-37.01669172990982,-27.378869329698052,-41.21103681598529,-17.296887395303106,-15.04113870945032,-15.081047638988785,-7.9943681806312865,-19.80791700159795,-25.193189480842292,-41.664749864292105,-17.92794754675044,-34.58491424905528,-32.38629357403354,-33.578524052836066,8.916336228028465,-0.3596451547900587,0.3596451547900596,3.9293006089019302,5.63315935538791,-4.341977186636646,-3.82911298550593,3.265521551466445,-0.6530993495716466,12.255538197742098,15.695107028863111,23.494352784447717,15.10188777462195,2.014154932884525,-0.3633693601091721,-2.3101356160044624,5.075397793693822,-6.988324094046875,0.42607765200732,16.624959196927406,16.27421635986902,-28.53771694843286,-1.614776656215302,-5.971275650601172,-2.6536423516976217,0.6448660633075568,-0.6448660633075552,-3.760588352734002,-1.5409441742644885,0.3264046563854726,-5.901741412627889,-46.990293769386355,-46.99043299199956,5.681487287444165,-5.681487287444172,-10.743167962980202,-14.293580558454629,-20.941797060396922,-23.287796489338234,-20.12288329991175,-25.136535236748667,-23.749768034561512,-32.11384317924563,-20.66113238172848,16.52834299101148,5.352962634970518,-5.352962634970516,-6.953434688160769,-7.634635126422568,-5.167211885506038,-8.267739620229232,-9.23437034394365,-14.172709918691115,-14.100064063414475,5.777186494782209,1.1164866293325941,-1.1164866293325941,-3.2453757564225127,-11.156796073725015,-13.5722548670947,-16.512241340521836,-20.904685647091924,-46.567300451769654,-28.49324945851747,-4.950842349673172,-1.1744819632909675,-1.0633544299366036,5.487219583296578,-5.487219583296579,-8.161828913900317,-6.292420925566547,-6.824579543108636,-18.610207552176682,-13.977121057750878,-33.33971819726842
8,-15.608560537500685,-22.284366508577587,-16.434808764383856,-15.754068394387444,1.257308486642502,-1.2573084866424955,-44.605136656247,-49.16723871573317,-46.16004982715124,-50.80925344857146,-50.68490132284644,-41.391548316796616,-51.80060181007459,-50.08757076892596,-54.067574153765946,-51.89842054962998,-36.20073452619094,-49.87043823237137,-51.01540270116672,-41.32432110640034,-46.82766661525362,-46.28233838512466,-25.829727536691767,-34.04039155326156,-31.66178338903581,-16.05958730758599,-6.94150955926777,-48.66331228581751,-48.36718390364818,-37.374974404986816,-11.312203637383407,-5.622765671691284,-52.52822479160478,-49.72316260284791,-39.1491285033902,-20.262872382590455,-30.292700677267693,-53.3335791889811,-52.360559069938034,-51.85270802710551,-48.11918609398418,-38.372678686523315,-19.214468638275203,-36.728715506804484,-37.082774486465794,-42.22692825855612,-19.57839014239478,-7.041441058981594,-1.2910357602019658,0.09254460226036686,-0.09254460226036627,-1.7054450741797949,-2.9305393662373853,5.188072358772812,4.666520622091587,11.783441891727062,10.518784165287537,-16.07045377224722,-16.743083467851697,-7.4956044236855615,-5.349617367247162,-2.378714039356044,-0.7681458500897104,-7.150672077057689,-8.031755525066778,7.338438195468759,4.48153033797342,-15.312753752679502,-14.787209487713062,31.129947025154205,14.051476061418485,12.747832797633075,2.6633394309020946,4.307655369684991,-4.30765536968499,-3.1443573504305666,-8.103920523857763,-7.171199871362191,-3.647438845387787,3.734822267878084,3.735020554267747,6.862660243701301,-6.862660243701309,-9.429113221438014,-19.020990644897395,-16.243136530808812,-24.10247877979678,-26.537804509027485,-27.135847135956507,-25.44224048940884,-27.29060043163712,-14.855893286969014,4.2095844430530205,9.805280487149776,-9.805280487149783,-8.099420923817036,14.15472356906802,13.560357290945092,-2.7221708698648546,-0.7910432335131137,-2.6232445874585055,-50.046044054043385,-9.721304249694361,-0.33031832129793176,0.33031832129793115,0.017548228359471816,1.3754265942439212,2.2126907467644292,6.30683542896133,3.364674983441305,0.7611950535520886,27.0527960960592,-13.992843811046361,-16.05919059977117,-3.380201791379886,-5.689762051970498,5.689762051970496,4.739834789522986,3.701647056801835,4.387656184635188,7.989457009785337,6.071393106340187,16.874969220397336
9,1.8147231977345755,2.621748618276832,2.154792421442319,2.887185486220883,0.2498175496106254,-0.24981754961061334,-5.933367217979011,-1.1706877409401908,-40.76250627439695,-42.200348265904665,-43.012963528403304,-4.647694313069402,-47.03136369426005,-48.17524569470733,-8.090780945358988,-50.75222249612379,-3.60178159759897,-7.087044201438316,-5.635426858892412,-43.645849104068695,-47.19860128505259,-46.42939839721323,-31.85629399844179,-24.730166363550325,-29.60354694108875,-26.859372748740785,-24.306243966631175,-0.20869992883255195,-0.9156825666197457,-34.83962476122509,-19.311120383596776,-18.380557862317474,-6.421078358013249,-45.49364169073752,-43.17629304169849,0.7928650839327556,-37.18081926571379,-8.31116388704097,-3.9997280062555016,-2.6874181996180138,-47.96394402169424,-43.62139260827189,-28.95984866488472,-37.292363457110014,-27.799744708242876,-36.13649516067084,-27.881025688549265,-24.91472261812247,-1.352945136276589,-0.16869991232423082,0.16869991232423118,1.4311143155938268,0.021714142596311145,3.063693687321236,2.0950697841391475,3.6325331884787215,3.7687835607817357,-0.8149567352925267,-0.5218890589887061,-1.6539262908048389,-1.466412630788293,0.7536616978047345,-0.15405341013463128,6.188362167180082,5.578317731337481,2.0859431159852173,3.698482118919501,-1.698965248315799,-1.4489771885851617,5.171085577427745,-1.776323944460626,-1.4228474519666323,-0.30200171320268543,-0.33074432768603174,0.33074432768603224,0.08294406006620543,2.075553024590589,1.4386980163084284,1.409644522616458,1.898056093796191,1.8978233651024292,-0.6436901270629949,0.6436901270629943,-0.021126968855465493,2.640045507995417,2.959078412576796,4.366416014499681,4.398983782520661,4.614163765087776,4.6037207413523715,8.590998370538706,4.937505895615642,-4.686437860558511,-1.9306482023855087,1.9306482023855078,2.331093760338008,5.0971336042934885,5.363508852937177,7.128933982310321,8.388062376171042,4.620241866106309,7.7866128338243135,-0.6405968706923305,-0.680990680776951,0.6809906807769501,0.588386665908775,2.088476440593647,2.5731773858304026,4.19445702778546,4.766111304530936,8.178046740693349,4.85483570291155,0.5181887946356359,0.7580433817794748,0.014305484439413011,0.07917534953359746,-0.07917534953359717,-0.591835042759097,0.5902694548736619,0.7884796157565206,0.7376620539115171,0.6605799576944184,3.301350368816652
