,yl_001,yl_002,yl_003,yl_004,yl_005,yl_006,yl_007,yl_008,yl_009,yl_010,yl_011,yl_012,yl_013,yl_014,yl_015,yl_016,yl_017,yl_018,yl_019,yl_020,yl_021,yl_022,yl_023,yl_024,yl_025,yl_026,yl_027,yl_029,yl_030,yl_031,yl_032,yl_033,yl_034,yl_035,yl_036,yl_037,yl_038,yl_039,yl_040,yl_041,yl_042,yl_043,yl_044,yl_045,yl_046,yl_047,yl_049,yl_050,yl_114,yl_115,yl_116,yl_117,yl_118,yl_119,yl_120,yl_121,yl_122,yl_123,yl_124,yl_125,yl_126,yl_127,yl_128,yl_129,yl_130,yl_131,yl_132,yl_133,yl_134,yl_067,yl_068,yl_069,yl_070,yl_071,yl_072,yl_073,yl_074,yl_075,yl_076,yl_051,yl_052,yl_055,yl_056,yl_057,yl_058,yl_059,yl_060,yl_061,yl_062,yl_063,yl_064,yl_101,yl_102,yl_105,yl_106,yl_107,yl_108,yl_109,yl_110,yl_111,yl_112,yl_077,yl_078,yl_081,yl_082,yl_083,yl_084,yl_085,yl_086,yl_087,yl_088,yl_089,yl_090,yl_091,yl_092,yl_093,yl_094,yl_095,yl_096,yl_097,yl_098,yl_099,yl_100
0,3.4573668422429864,5.9335976987451255,4.574393826691598,4.698784284571242,0.5287021362860782,-0.5287021362860992,-0.3443470256929705,0.6436450888969925,5.920271181841262,19.08349322514177,16.99512973212439,19.16713349267599,32.68674017245246,42.84583831114536,18.72331541682617,30.086604134705905,11.654598733854419,14.258895615881304,13.804769864781456,16.370157589561774,40.89729848995085,41.46149649193005,20.320932772274645,19.662595489012563,41.74964606780597,13.138904570587712,-0.30659322723295324,3.2356408243652033,2.409502127534081,7.079394373936211,0.788613556315533,-2.6887600941469443,29.107975899381266,45.79476368433776,53.645001194730845,23.96702316824034,36.698782847386475,18.67068334953221,17.775573397578892,16.784780717382517,22.961910721841114,20.07242980321408,7.130159002736978,29.00407803759623,21.446630954238618,47.755849395406734,16.767484448007234,0.1290745566129098,-0.21249578497565255,0.10974675328129205,-0.10974675328129348,0.5251945838435723,1.357199746655241,-1.1388029083893463,0.5568757848679876,-2.254663194015759,-2.6034877909929293,1.917230487422776,1.1131660196023734,1.3773216603700553,1.7344182874466527,1.178121177419218,1.3534872333111003,-4.153246669147872,-3.4368532607867,-0.11230264058895117,-2.9049208822196695,0.27861344110001823,0.5270333488448072,-3.705766031428457,2.968729408391729,3.728740476845099,1.2091984649759477,0.5072548213037024,-0.5072548213037019,0.5951900436159825,-1.3597515048628988,-1.7662148310575108,-1.438854227952674,0.338489159318219,0.33871121171490837,1.5477952068060172,-1.5477952068060155,-1.3801713329642156,-2.8045974874895707,-2.173912856604166,-2.136604792692158,-1.7487586697959436,0.0640594063852609,-0.030443146200641855,-3.5706165636814404,-6.389493587674388,-10.028839602799426,-2.647281305644841,2.6472813056448423,0.3913752064038706,-4.061724814656102,-5.426616247263391,-9.993061654631822,-10.23242711817178,-6.687243900336766,7.425225028452506,-2.032902293446831,-0.35231659262735865,0.3523165926273559,0.3459919304015416,1.6454950795025665,1.2540375889507978,4.6546297579104925,5.221866921848172,0.2970470122045528,1.13751877314037,3.1844644091505137,2.4987697546652483,0.2346090657846336,-0.42877707594908426,0.4287770759490866,0.5177306873317518,-0.41079597512442284,-0.7622727444976755,3.2057362370130726,3.250951979079059,4.094490710888005
1,1.1247152650475034,3.2787199794678594,1.7414184496740337,1.6954351504823244,0.7884608547158098,-0.7884608547157801,-4.080615712228864,-2.6692915633563765,-38.988873585154614,-39.24721177154558,-39.916630088652276,7.64009791429223,-36.54630266632541,-32.50740835001906,-0.8130672645351982,-40.65882711098179,1.277221131883954,-0.31167085415078916,-1.0713506873998722,-36.22232858495936,-34.68720577071253,-34.787880518513155,-26.12930254859726,-26.71658586545609,-14.938044821473943,-24.12597085909626,-26.877388820549584,-0.8427014096340452,-1.5555846909837274,-30.793492592885478,-25.61263237271567,-24.704724234256645,7.166308916758894,-31.459455769040158,-29.127416981865558,6.486973260198061,-29.477508845694935,-0.014573901869852086,2.166967255281311,2.127369910448555,-38.42611563278743,-34.28128636218338,-30.68290542227241,-27.898095348200044,-28.453942649603036,-19.688902371459257,-23.862964198243183,-27.533144096322747,0.4460052627899893,-0.3213346399078558,0.32133463990785577,1.2135018386106329,0.15597867463443174,-0.4159136468573183,-1.0049730287234238,0.7678957382658322,0.6389725319290486,4.748818261032434,4.4793727624259665,-0.6752446945197811,-0.017944421887801928,0.1441135851335372,-0.217651437705121,2.0803179158598817,1.562298314710682,2.7460510416651025,2.177665351918816,3.1145951607545292,3.4312179384440396,-3.8789837617531355,0.5401692622983588,1.6678316173608674,0.6894058665521597,0.1796444425293788,-0.17964444252937753,-0.22680640933744345,-0.16472295725619765,-1.1034154945585963,-2.5231908936963245,3.2342766210276754,3.2340434451029787,-0.19477283166475357,0.19477283166475284,-0.49209916137133847,0.004542484992785017,1.7712581986028137,1.6629147791050003,1.300131569076604,2.3751452275631517,2.3271053205755248,2.541472431260524,1.0443705743063547,-6.212242191061394,-2.3454004494534124,2.345400449453418,3.5878647419344682,5.188351797892667,4.424942778555609,3.8711716607219904,5.036170531289769,3.502765022494794,2.3966138929600884,-2.5856418202090743,-0.7344947683006069,0.7344947683006066,0.05132065913202832,3.2457099128936893,4.275888509444841,7.896082446914099,8.307020784214522,8.420556658736377,6.724858973969128,0.29636392885798873,-0.785302451423648,-0.2846118049646662,-1.131045936238595,1.1310459362385938,0.6703535508087899,0.5493267339026089,0.8892493585987771,3.143468489583178,2.6165375970697315,6.3411013762393615
2,4.511370808799099,4.814292900100699,2.5717566656012933,2.9481226221042682,1.1526420469718286,-1.152642046971834,5.474776031514897,3.929939292833108,6.32955094122164,3.3329163356839415,4.986849815533807,0.0969120470053186,5.617058586308674,4.590490328935311,5.549030033290543,7.5601341377136215,2.68234741295166,4.983968167950255,4.514897543140825,5.012932387651332,4.286581553817325,4.2953571016123115,2.196534581327023,5.069527039100186,2.631659401706147,1.0067983256835158,-0.9255438237808163,1.5184580335552804,2.134621064649178,2.0265747158045673,4.103680620339853,2.1605778436554743,2.9729147260926467,4.1911073444745925,7.3637567448973265,1.234541024551768,2.6538103791958183,5.7692077679735485,2.602921148484733,1.5807438057963488,3.4118448926863447,1.8850153385453485,3.047767997627002,2.5663973687595933,6.454556956304974,2.828890472927908,1.2549906530757193,-1.0762181555774408,-1.1455222743249867,-0.16907638862903618,0.16907638862903474,-0.37831399848093983,-2.3787364687890586,-2.8262887725971138,-2.291311023109933,-0.9444342287151488,-0.5260794274837686,-2.9824328163152223,-2.659853847542749,-0.8447940298064944,-2.515938963004076,1.7489507729280538,-0.2990418628477563,1.9492084521489066,3.231084689427514,2.875739293358782,5.801112757241949,-1.423734642772133,-2.8395581761991795,-1.565080224951281,0.6037461819434964,1.1380090352446512,0.487642940859385,0.38915006580143996,-0.3891500658014399,0.3629007208562311,-2.8282989792086948,-2.435778831564725,-2.7395092081770613,3.219045953419739,3.2185931990880587,0.6082733885943544,-0.6082733885943542,0.278959007725685,-0.6779856461772481,-0.22380325108567287,-2.6337398674761907,-1.325526232026163,-2.134564299058272,-3.2064427854252866,0.549514403110004,2.054822783563029,-4.163595108373131,-3.6273512125349954,3.627351212535005,-2.337526283363003,-6.549324860252942,-5.5907312274014105,0.9559993490136388,0.12802389078588994,-1.1483513095720137,-7.364592108728207,-0.27699906517111644,0.6204367715207202,-0.6204367715207207,-0.6687457005416896,-5.048173122457802,-5.240999696494026,-5.6711729862779,-6.048715659920538,1.550374002166907,-18.075391285726113,-15.327936658404894,-15.5564191019838,-12.834674429139737,-0.1355434271034504,0.1355434271034514,-12.291627917657722,-11.237530437701821,-11.983226484869663,-20.04443070295108,-19.2878585294976,-18.93255593897429
3,-1.3393197153748282,-1.1330289486768539,-4.1494220837903875,-3.525806662155425,0.9263569915502471,-0.9263569915502441,3.220986187169315,0.9048816842986794,1.8922758258311048,2.510381839312435,0.6961743599810047,1.4803954660169278,1.582604579177163,0.9372337612911074,2.975982082214811,2.5467501750770234,1.5317643800303216,2.948409811001041,1.4125848030196861,3.7491259758912627,2.9682348108907184,2.6475500712738538,0.8596873128157003,-1.4877719760731727,0.43236919632653475,0.9991642760253339,0.062263303100531145,3.6201037505714213,2.8804316601605398,1.7858932594850128,2.9318768622422233,3.411596068934276,4.792078292053178,1.507447615213935,-0.7092765978545845,2.3785294236522727,-0.05503278339179462,1.8894581362580987,2.3510532873623973,2.7009770269258517,1.4805973797275933,-2.364308826117369,0.2858363642133544,-1.5402870298760682,-0.9343021314269496,-1.249256613310336,-0.437635621557682,0.2703340053782911,-1.3363508774346513,-0.9065040780531504,0.9065040780531515,-0.394562361260228,-2.621850762445464,-1.455153376350289,-2.373440800986136,-0.839153604218002,-1.2148646446735698,-1.8450524182866253,-1.6890210468588154,-2.978574908932442,-1.9448784743817167,-3.460665847808897,-3.0347928142144793,-0.36689666126336895,-0.12060708504927853,-1.117651645733851,2.585199051764134,-1.1315801512054504,-1.9011480259381237,0.7971070388204553,2.0492841601261618,3.4809297826869527,1.4375410357845073,0.13364070428658553,-0.13364070428658587,3.2688708532293598,2.782277413679465,2.662854922316289,2.5469803377748645,-0.16266414611496072,-0.1628027687817654,-1.2136262776386604,1.2136262776386604,0.7882176351145175,2.6820663741788446,1.5732367263587528,2.149746461992646,3.105651777035792,1.1780140908183014,1.3469375618067971,2.8534441782097173,4.530733451982452,-3.8484001334790565,-1.576032027118244,1.5760320271182462,1.5494743855554465,-3.7507821352117667,-2.1308526441844546,1.1048135747049024,-0.1455866488587927,2.3938145135421336,-14.597583486497205,-13.707768377414979,0.6636090066076746,-0.6636090066076779,-13.156315210843424,-16.90892129808586,-19.721608527774716,-19.49763468265027,-22.493270028543538,-13.21939834615164,7.118183043234872,1.5075421367280373,2.6211097086856903,2.274930507940623,0.9046250689543767,-0.9046250689543749,1.5351758904916377,3.858063300932093,2.790847600875911,0.6135973212964743,0.6062465060556012,12.275171573608297
4,1.9447374470834533,1.7857040982434131,6.825490577137399,8.467187476792427,-1.924944810232238,1.9249448102322388,-14.920344780538292,-21.04674933140839,-19.20193812831138,-22.287606649422486,-19.785078893987986,-7.634986871914367,-16.72963773486835,-15.962777764320537,-19.82650093823132,-16.366079710339516,-13.058673803853415,-16.847595410063438,-19.536687608561117,-14.876599484567157,-17.863923018776653,-18.506166427181405,-14.868109838411776,-8.65009273565511,-17.02518779651702,-10.965207576832228,-3.876871872761941,-21.855845329099875,-19.94049539449462,-17.896730857133555,-18.251803551832513,-15.4866949892235,-18.373481282671204,-20.36579764935936,-21.692913113707853,-15.008626920917393,-21.131114402521767,-19.087736268022326,-19.967569071341313,-19.838148518727184,-17.295042587196328,-15.021998281674094,-17.935530141848123,-20.396450656683147,-9.026698579557623,-19.736145066971947,-13.607787935432146,-5.661972910780927,2.108096822752086,0.1790217596066383,-0.17902175960663816,2.0025799716915973,1.3739460300947957,3.2934040593045,1.3052185436598258,1.683855394996057,3.448738635944447,-0.17754884910320512,-0.3109805339591525,-3.534464712899976,-1.789227742417207,0.4100661676956554,0.46834197832289215,-5.4899791591859834,-8.93377578615474,-6.1178212123033555,-7.551788160310001,-2.207312294472602,-1.2559605668928506,6.6729815694154,6.261263694630456,8.211638663103356,2.7473561826973216,0.8687032078276256,-0.8687032078276261,-0.031081017390169326,-3.8584341475802657,-4.50262762142078,-7.36854332435087,8.223288623126292,8.223363491399114,-1.1860055238203764,1.1860055238203737,1.580414444125679,-0.6934287689922961,0.9385958519844871,-1.4369949715099615,-2.551426134844408,-2.6140038822718497,-3.9163417574889703,-6.647791769139929,3.7911284460310237,-10.009033788735964,-4.079735838031365,4.079735838031372,6.872211664019522,7.949112429521467,8.07761219650154,-5.741122354320544,-0.2978315428388216,7.325139050509313,-3.531422348719028,-1.7102833250704192,-0.47454934536892435,0.4745493453689249,1.592056921961674,4.252314736928172,4.471895692828957,7.455184669017919,8.006495472365215,59.4985244217814,56.371698569693734,2.297154856935348,1.6186421384658456,-0.9335385737782148,-0.9622969363265066,0.9622969363265056,1.1866125106134402,2.4056726993723587,2.313803663007283,7.483782637074222,6.706600121360159,24.513838447221698
5,-9.763846326170501,-9.53400337111402,-11.795784898981477,-9.252758606752735,0.21499067768001623,-0.21499067768000918,-4.0300480751339505,2.4349456750353125,-2.5847210291226386,-1.4396678178744542,0.6569552376514327,-9.751062006630136,-4.234334712332664,-19.018799409074795,-7.82122209111764,-7.5437595204746515,-11.682854493603474,-1.8710412866239354,-1.0917032020204893,-14.456111648057977,-16.523820585887286,-12.68228698009349,-15.907777400719482,-21.214204754776564,-13.483171491389713,-9.054764089374206,-13.649566363034426,-3.0801220743810283,-3.2246864352074724,-0.8855906868417196,-10.27643126133965,-8.857406628470818,-12.706274877035801,-15.836424868798321,-23.021059750006078,-12.306389839200722,-26.083764113334723,-12.680438551102467,-7.072175259087777,-5.0459668643200155,-7.224181818191618,-12.553943494465429,-5.3297830383765925,-18.528839206570023,-20.811032684660262,-14.270780183854184,-9.614022592106782,-12.979052062869679,3.308253314821258,2.005562859224844,-2.0055628592248453,-2.1000046697696777,1.9021560973774547,-9.542355688895393,-7.685903304242837,-3.452249916537921,-9.951924785487478,-0.9226499362459082,7.133833439670815,27.754871848439667,22.616869265505404,19.574890673886586,18.76520457367847,20.288551016658047,22.098705575868895,-0.7526817960168228,5.852034509349222,9.19339287237268,9.965713781970582,-2.674525314111234,-3.2618833194552113,-6.700923466803497,-4.047014268580953,-0.49025063031069116,0.49025063031069105,-2.9018851539475206,1.92330473128376,5.472086097447902,1.0414628426866583,-7.233808624461337,-7.233283078885674,0.7894716915250873,-0.7894716915250904,-4.707473436626846,-1.176568928055935,-11.159147132369167,-2.989961669217058,-1.4649354836262853,-2.609362101176014,0.32776049785330064,-3.2676894589710916,-6.1341979713058965,3.965950919953149,-3.0699710848427477,3.069971084842752,4.414222000996466,0.6997609972565646,2.671080389991107,-3.4531785973600924,-5.564481192371765,-3.6343057854944023,0.3931986673980809,4.295420641994654,-1.1558940680695633,1.1558940680695626,0.07217291120443692,-2.0285858159035848,-5.212999436656627,-6.765725995827964,-7.881451941710887,-10.283163454654241,-4.26254997634049,0.18402730579278367,5.169420440742225,0.6761227219797162,6.1923104497740145,-6.192310449774018,-6.253188279689028,-1.6175418275797369,-1.856306912199155,-4.442475228751773,1.3464203241472221,-13.904370147631587
6,0.9859409819134423,-2.2262632419452815,2.713090846078522,3.148006029444715,-0.6723322202264301,0.6723322202264346,2.4874852633306466,0.10813436387810686,3.017639737810457,0.017727069740418544,-1.0194604640433307,-6.087075036681335,-2.4357148822981647,-2.220047528207706,1.4090275258195686,-1.253792415235473,3.621158983663105,2.266942741720183,1.493587640938771,3.0892655748349727,-0.8247243089167166,-2.6608392648551358,-0.77276017724725,3.4957561448185177,0.27634035187649475,-1.0157995461711036,-0.8902238626116238,0.4962158951243117,-0.19621342112545123,-1.4748471455193226,-2.996205107145861,-2.3581560099133774,0.46674343761878795,-3.051857623748848,-0.87135189336545,-0.8180784101846432,-0.062269204735247996,1.9452281599844385,-0.8474933709658687,-2.2697948466803504,0.42482965070147954,0.451275701961193,2.028144360084947,0.32160711091402744,3.4256973601674874,-2.2285362415886136,-1.4429120206554273,-1.319755009930811,-1.2729951370212698,0.2831102833851613,-0.28311028338516164,-2.423808347077,-4.68677981066277,-4.329222342782555,-1.3541388649891302,-1.535513991529562,-1.8568741289897237,-0.9843609679039215,-2.416509488341598,-1.203528727341284,0.476263487867794,-2.3207623599929477,-1.8868229324275316,-0.6371530838203228,-0.7024248999098491,-4.352481561376632,-0.5706519391029854,-0.9376980347358809,0.45078166638052797,-3.372294136502548,-0.10244563836206823,-5.766918441308971,-3.545558334334337,2.7543394460522777,-2.7543394460522745,-2.5130961066762025,-1.6875664491646891,0.7224371159870826,5.187174097042895,1.1284257501218242,1.129575672105839,4.3020463611499755,-4.30204636114998,-8.798611114351967,-7.387212100892306,-2.1988953211856783,-2.479219088498555,-4.281996502874853,-3.7556496179597616,1.3662625230870842,-7.5510754113092515,-32.29550447041907,-9.304774954799463,0.8562114402535874,-0.8562114402535905,-21.827366585591513,-6.121405602215177,-6.688451370962471,-6.788247113847179,-2.288494448414088,-12.654863032772825,-13.304380502071462,-3.439719305897756,0.9592382791296625,-0.9592382791296624,0.9882368639223913,-1.2940767309895327,-2.698628302158007,-0.562915345622778,3.0561425181761095,-9.52832333533335,6.917292075008218,0.2872972965347981,-1.2207182330389938,2.7550213165038433,-2.088789860765241,2.0887898607652406,6.348343158289217,6.811444780508429,5.437149621594673,2.3311655426489972,2.331805849675632,-21.98661632821549
7,14.8186323240848,18.6296242133719,19.54681611393489,20.444338774853513,-0.8731997413130633,0.8731997413130667,-8.63924374058219,-9.83097729896085,-9.549628766085098,-12.137524768856188,-12.195007842641788,-6.05830595681238,-10.392384024512825,-4.686232504062581,-7.640936545177623,-11.208986838975086,-14.52977935395007,-10.037527781955287,-9.186674291284719,-9.072294432444979,-9.943097567709613,-10.410591128202073,-5.693080070757798,-9.741635890243606,-6.328463823929052,-4.188056567294968,-2.5991267407731855,-7.647293081788982,-7.856054309957219,-11.365387595590224,-6.442685518879464,-6.873844643396948,-6.8329248951614465,-8.73477424006133,-2.342413633828868,-8.636358913625093,-4.407577361536004,-6.720171363998992,-7.518450357091354,-6.537605676208666,-9.072102967761854,-8.720404511536332,-9.230490205818697,-5.321460562748936,-10.015833954054408,-4.235916207876111,-5.084288035807713,-1.9289051484798336,0.900532887498489,0.48482192211375846,-0.4848219221137581,0.7475910281768681,0.02856479456468699,-0.06417341782565485,-0.9650717442212158,-1.4154031710517083,-0.7314755283323888,0.6567666859805997,0.5700055069895629,0.8224965214824975,0.06115973957231681,1.8638049901621265,2.7505665103830212,5.469245796611595,2.1907000027629655,2.4429831035943503,2.9999129304261887,0.6894186479411607,0.3070653013730115,-7.988967854785959,5.482457430165092,9.235270019574507,1.1783352051470803,0.8073162607361337,-0.8073162607361335,0.7644806916076061,3.131444737087891,1.5539042736398052,2.487576273142046,1.0643334368593689,1.0641930567918867,-1.752399905286534,1.7523999052865316,2.955877410345114,-0.12859756213454399,-0.6448590572086423,2.887195080160369,1.835134823691444,3.6531677571208974,3.1215562680408504,1.2537362688098384,-39.073805684373625,-43.34445132672256,-14.854425401150847,14.854425401150863,9.357246768305185,-27.760428883630826,-31.526745054518482,-39.566727485501104,-39.13072161171176,-33.552759652836535,21.584004432098894,-6.089003729485318,-1.4883478000466963,1.488347800046696,3.8094396436409244,11.096453213190248,9.518495811983255,13.849991336500764,19.65582396242134,5.9215063674597515,7.5070406245216335,4.242998242468037,3.7801795684427444,-0.16481924418790828,-0.8572180337037345,0.8572180337037356,0.7843254897980692,1.7475692666638207,2.2200519108531145,8.809529190257948,8.738805098041457,12.698210389009757
8,12.646515083915599,13.26213377474366,9.375106468441585,9.837959655683612,-0.2973838440831353,0.2973838440831464,-2.1994614983931857,-6.978697538239278,-7.728643412320953,-10.019733348796885,-7.54176789076647,55.38921632769065,2.3749668066975573,-2.514366830821209,-8.056086179615882,-7.884766189290624,9.558475546366951,-3.009822859709661,-7.03341403080546,-3.00058531347284,-7.457324396275778,-6.568349600138185,-3.701298248707936,76.92436453992919,-4.101596402848552,-6.234668443562624,-4.852196906684664,-7.339619223543959,-7.363534515687201,-1.477050811143809,-11.868241229330335,-10.50916564593734,5.171857334705022,-1.7206311339967817,-6.036908593875939,-0.9687001684857265,-9.189107967353284,-7.80647006931387,-5.938608441659683,-5.992385797534733,-4.434618421735549,-1.1724052748168006,4.526310517003767,-7.519618862516676,78.40772577825376,-2.419604905654268,-7.118794212698075,-6.182609198756923,0.37643961583589175,0.017895441857753058,-0.017895441857752825,-0.6544529880573252,0.7880204019013799,-0.5055034418880369,0.19746616022086053,-2.146802305816482,-2.5126359352680154,2.4233078242117085,2.0848205844234466,2.1812990149582756,1.9645496878074973,-1.908497600110694,-0.6887014252740192,-0.33230622186881964,-0.7807203889387182,-4.033950157942869,-5.5693367232474,2.0066972520180246,2.4814642687933004,9.929309567166445,3.2664784611561495,3.419617442031152,0.13458959264515136,0.65854872184893,-0.6585487218489297,0.19111753891654748,0.047431434294855024,-1.4694413048274189,-0.9415589985360555,10.790802951944103,10.790742539684748,0.7910276530069409,-0.7910276530069428,-1.040524629348754,-2.9220268824658593,-2.2156344050724104,-4.224915081988403,-4.085603884527875,-4.4301460316645125,-4.294932562661153,-7.891489186995442,-8.91400637655714,-6.911165809914297,-2.3856881911685326,2.385688191168527,1.6318333399504479,-4.8970234894881495,-6.174758462969908,-8.935864502719449,-7.60539857243615,-6.6717261961440535,1.7652265658858448,-2.4534549409576965,-0.7209596718704666,0.7209596718704668,0.09020238059459605,2.077468310617627,2.244652819485067,4.508473964162205,4.968521351367726,3.7377989450256326,9.755389931865892,1.2587177216907663,0.2696472682373567,-0.38093029079227547,-0.5118212542498223,0.5118212542498206,-0.12870754360322753,-0.7909793126820823,-1.3568805729837305,1.2454368179496869,0.8640741732621684,10.450246244943093
9,-18.752952307593816,-20.73146929628021,-18.659194177980144,-17.802823544511313,1.6028563576348163,-1.6028563576347945,-37.883900727977526,-38.44103530001339,-40.55746140971008,-42.97705854580183,-41.21434542761248,-28.546476100849592,-36.7144574484695,-39.57169152400747,-41.59151192261934,-41.82845914472215,-40.569159831623715,-35.33692943149705,-35.30637619334877,-35.2856137778792,-39.215209741758784,-36.78184161479873,-25.92080612687014,-34.35143922386379,-22.469206688453568,-7.682061142473551,-3.078213452593134,-39.73457787814604,-38.67814979535926,-29.50408609916667,-20.357626998742955,-11.105793855648077,-38.49291122150265,-38.963089113753206,-45.35256481984496,-31.216856937417937,-41.38074283419127,-40.33773277512827,-37.60053029273723,-36.43468269725305,-35.60255085428417,-26.862853158202707,-12.36920191787744,-41.417524871232054,-35.57704404679801,-35.236655391923044,-10.228969295257377,-3.793585477487654,1.1189240295281253,0.37474575814179173,-0.37474575814179223,-2.576209814214341,-2.7256617942970034,-3.61132198057496,-4.213792443412307,3.603771923531007,1.2493330662981939,-15.983770687919021,-14.97627693895818,-0.9968972375182233,-0.18245671130108065,2.586681613127268,1.799477731654002,-17.440090193641346,-18.058909106093854,-12.064697093602664,-12.652717524797803,-13.661009704666007,-13.349514438067233,9.036866909095513,4.997984020988025,3.946511623674395,0.17620849759287613,2.6074178522246276,-2.6074178522246285,-2.2024902955645893,-3.5722865835693525,-1.5175322468379102,-0.32747884928954063,2.976831900151737,2.9766509551085663,3.230345422987149,-3.230345422987153,-3.8588420292357095,-7.177430341847619,-7.655528459777487,-11.323797587429139,-12.174581396778741,-13.641940315746108,-12.512553811136902,-15.047589068782043,-15.998241745180849,-2.2108354337558276,5.0068804074957445,-5.006880407495744,-2.471458158249411,7.256103714756042,6.980939202749894,-6.649751208736587,-5.297322206953182,-6.528403821083529,-37.21869381196654,-10.660981330513023,-1.6213733462562014,1.621373346256201,1.548820684737006,2.401647285172361,2.794508635421125,5.990122761235683,3.7625107901252592,-11.678575414926877,5.849487473605702,-16.902550774438776,-17.760015535563742,-5.144726114828376,-4.721891499867835,4.721891499867833,2.1351039906717277,3.9578086130347745,4.040287578929433,4.860430440348079,3.6600720256990025,1.398768574882677
